time,conc,concm,conc_ave
955.471072583686,0.01947190376437173,0.06240423223152421,0.033849779279044825
955.6545347712022,0.01946284184445572,0.06238565162760097,0.033837529587614754
955.8379969587182,0.019453786651406027,0.06236707518145531,0.033825285762672845
956.0214591462343,0.019444738176127848,0.06234850289383117,0.033813047798419246
956.2049213337505,0.01943569640954199,0.06232993476550215,0.033800815689074414
956.3883835212665,0.019426661342585062,0.062311370797270935,0.03378858942887908
956.5718457087826,0.019417632966209228,0.06229281098997114,0.03377636901209467
956.7553078962986,0.01940861127138234,0.06227425534446697,0.033764154433003284
956.9387700838148,0.01939959624908779,0.062255703861654244,0.033751945685907954
957.1222322713307,0.0193905878903246,0.06223715654246097,0.03373974276513288
957.3056944588468,0.019381586186107226,0.062218613387847635,0.03372754566502339
957.4891566463629,0.019372591127465772,0.062200074398808335,0.033715354379946515
957.672618833879,0.01936360270544575,0.062181539576371125,0.03370316890429088
957.856081021395,0.019354620911108115,0.062163008921598074,0.03369098923246675
958.039543208911,0.01934564573552932,0.06214448243558708,0.03367881535890676
958.2230053964272,0.019336677169801135,0.062125960119471114,0.03366664727806541
958.4064675839433,0.019327715205030835,0.06210744197441971,0.033654484984419815
958.5899297714593,0.019318759832340902,0.06208892800163953,0.033642328472469576
958.7733919589753,0.019309811042869267,0.06207041820237449,0.03363017773673711
958.9568541464914,0.019300868827769085,0.06205191257790636,0.03361803277176761
959.1403163340075,0.019291933178208827,0.06203341112955614,0.03360589357212956
959.3237785215235,0.019283004085372174,0.062014913858683705,0.03359376013241463
959.5072407090397,0.019274081540458024,0.061996420766688945,0.033581632447238
959.6907028965556,0.019265165534680526,0.06197793185501195,0.03356951051123842
959.8741650840717,0.019256256059268888,0.061959447125134105,0.03355739431907855
960.0576272715878,0.01924735310546767,0.06194096657857823,0.03354528386544508
960.2410894591039,0.01923845666453624,0.0619224902169091,0.03353317914504862
960.4245516466199,0.01922956672774933,0.06190401804173449,0.0335210801526244
960.6080138341359,0.019220683286396534,0.06188555005470512,0.033508986882931927
960.7914760216522,0.019211806331782603,0.06186708625751562,0.03349689933075546
960.9749382091683,0.01920293585522727,0.06184862665190506,0.03348481749090416
961.1584003966843,0.019194071848065257,0.06183017123965712,0.03347274135821204
961.3418625842003,0.019185214301646165,0.06181172002260101,0.033460670927538294
961.5253247717164,0.019176363207334658,0.0617932730026118,0.03344860619376747
961.7087869592325,0.019167518556510187,0.06177483018161082,0.03343654715180947
961.8922491467486,0.019158680340567103,0.061756391561566336,0.03342449379659981
962.0757113342646,0.01914984855091472,0.06173795714449424,0.03341244612309989
962.2591735217807,0.01914102317897703,0.06171952693245769,0.033400404126296745
962.4426357092967,0.01913220421619291,0.06170110092756866,0.033388367801203606
962.6260978968128,0.019123391654015953,0.061682679131987675,0.033376337142859785
962.809560084329,0.019114585483914592,0.06166426154792416,0.033364312146330836
962.993022271845,0.019105785697371886,0.06164584817763776,0.033352292806708865
963.176484459361,0.019096992285885697,0.061627439023437404,0.0333402791191123
963.359946646877,0.019088205240968405,0.061609034087683034,0.03332827107868634
963.5434088343932,0.01907942455414727,0.06159063337278482,0.0333162686806029
963.7268710219092,0.019070650216963903,0.061572236881204424,0.03330427192006065
963.9103332094252,0.019061882220974703,0.0615538446154548,0.03329228079228532
964.0937953969413,0.019053120557750557,0.06153545657810093,0.03328029529252968
964.2772575844574,0.019044365218876917,0.06151707277175976,0.03326831541607357
964.4607197719735,0.019035616195953817,0.06149869319910024,0.03325634115822397
964.6441819594895,0.01902687348059562,0.061480317862844636,0.03324437251431524
964.8276441470056,0.019018137064431374,0.06146194676576779,0.03323240947970912
965.0111063345216,0.019009406939104377,0.061443579910697724,0.03322045204979461
965.1945685220377,0.019000683096272394,0.06142521730051596,0.03320850021998829
965.378030709554,0.018991965527607697,0.061406858938157394,0.03319655398573423
965.56149289707,0.018983254224796842,0.06138850482661055,0.033184613342503985
965.744955084586,0.0189745491795407,0.0613701549689181,0.03317267828579673
965.928417272102,0.018965850383554476,0.06135180936817645,0.033160748811139215
966.1118794596182,0.018957157828567703,0.061333468027536066,0.03314882491408578
966.2953416471343,0.01894847150632415,0.061315130950201725,0.03313690659021846
966.4788038346503,0.018939791408581833,0.061296798139431986,0.03312499383514675
966.6622660221662,0.018931117527112958,0.061278469598540206,0.033113086644507954
966.8457282096824,0.018922449853704053,0.06126014533089334,0.033101185013966826
967.0291903971985,0.018913788380155637,0.061241825339912716,0.033089288939215665
967.2126525847145,0.018905133098282477,0.061223509629073594,0.03307739841597428
967.3961147722306,0.018896483999913442,0.06120519820190552,0.03306551343999008
967.5795769597466,0.018887841076891516,0.06118689106199131,0.03305363400703763
967.7630391472627,0.018879204321073643,0.061168588212968,0.03304176011291902
967.9465013347788,0.018870573724330937,0.061150289658525925,0.03302989175346356
968.1299635222949,0.01886194927854847,0.0611319954024086,0.03301802892452767
968.3134257098109,0.01885333097562539,0.06111370544841231,0.03300617162199481
968.4968878973269,0.018844718807474688,0.06109541980038687,0.032994319841775574
968.6803500848431,0.018836112766023393,0.06107713846223371,0.03298247357980716
968.8638122723592,0.01882751284321244,0.06105886143790647,0.032970632832053516
969.0472744598752,0.0188189190309966,0.061040588731410786,0.03295879759450521
969.2307366473912,0.018810331321344593,0.061022320346803216,0.03294696786317912
969.4141988349073,0.018801749706239004,0.06100405628819115,0.032935143634118404
969.5976610224234,0.01879317417767613,0.06098579655973263,0.03292332490339227
969.7811232099394,0.01878460472766621,0.060967541165635006,0.0329115116670957
969.9645853974557,0.018776041348233137,0.060949290110154694,0.03289970392134925
970.1480475849717,0.018767484031414667,0.060931043397597605,0.032887901662299227
970.3315097724877,0.018758932769262167,0.060912801032316555,0.03287610488611669
970.5149719600038,0.018750387553840803,0.06089456301871243,0.03286431358899801
970.69843414752,0.01874184837722934,0.06087632936123212,0.03285252776716398
970.8818963350359,0.01873331523152023,0.06085810006436874,0.03284074741685998
971.065358522552,0.018724788108819716,0.060839875132660426,0.03282897253435567
971.248820710068,0.01871626700124736,0.06082165457068924,0.03281720311594423
971.4322828975842,0.01870775190093647,0.06080343838308041,0.03280543915794249
971.6157450851002,0.018699242800033922,0.060785226574502485,0.03279368065669076
971.7992072726162,0.018690739690700106,0.06076701914966461,0.032781927608552
971.9826694601323,0.0186822425651089,0.060748816113316714,0.03277018000991173
972.1661316476484,0.018673751415447713,0.060730617470248285,0.03275843785717775
972.3495938351645,0.018665266233917434,0.06071242322528727,0.0327467011467797
972.5330560226804,0.018656787012732247,0.06069423338329871,0.03273496987516851
972.7165182101966,0.018648313744119953,0.06067604794918398,0.032723244038816296
972.8999803977126,0.018639846420321647,0.060657866927879424,0.03271152363421575
973.0834425852287,0.018631385033591782,0.06063969032435516,0.03269980865787975
973.2669047727449,0.018622929576198204,0.06062151814361398,0.032688099106341025
973.4503669602608,0.018614480040422057,0.06060335039068978,0.032676394976151574
973.6338291477769,0.018606036418557802,0.06058518707064624,0.03266469626388223
973.8172913352929,0.018597598702913148,0.06056702818857551,0.03265300296612214
974.0007535228091,0.018589166885809066,0.06054887374959752,0.03264131507947861
974.1842157103251,0.018580740959579834,0.06053072375885732,0.032629632600576206
974.3676778978411,0.018572320916572765,0.06051257822152388,0.032617955526056154
974.5511400853574,0.018563906749148543,0.06049443714278986,0.03260628385257652
974.7346022728734,0.018555498449680907,0.06047630052786838,0.03259461757681091
974.9180644603895,0.018547096010556773,0.06045816838199197,0.03258295669544818
975.1015266479055,0.01853869942417614,0.06044004071041177,0.03257130120519214
975.2849888354216,0.018530308682952117,0.06042191751839475,0.0325596511027606
975.4684510229376,0.01852192377931087,0.060403798811222355,0.032548006384884906
975.6519132104537,0.01851354470569162,0.060385684594189734,0.032536367048309686
975.8353753979698,0.018505171454546658,0.06036757487260234,0.0325247330897917
976.0188375854859,0.018496804018341164,0.060349469651775456,0.0325131045060996
976.2022997730019,0.018488442389553376,0.06033136893703199,0.03250148129401324
976.3857619605179,0.018480086560674493,0.06031327273370034,0.03248986345032294
976.5692241480341,0.018471736524208606,0.06029518104711327,0.03247825097182909
976.7526863355502,0.01846339227267276,0.06027709388260499,0.032466643855341135
976.9361485230661,0.01845505379859677,0.06025901124551034,0.032455042097677245
977.1196107105822,0.01844672109452346,0.06024093314116219,0.03244344569566359
977.3030728980983,0.018438394153008415,0.06022285957488936,0.032431854646133476
977.4865350856144,0.018430072966620074,0.060204790552015386,0.03242026894592695
977.6699972731304,0.01842175752793962,0.06018672607785587,0.03240868859188991
977.8534594606465,0.018413447829561034,0.06016866615771658,0.03239711358087348
978.0369216481625,0.01840514386409109,0.0601506107968919,0.03238554390973346
978.2203838356786,0.018396845624149234,0.06013256000066164,0.03237397957532921
978.4038460231947,0.01838855310236762,0.06011451377429057,0.03236242057452348
978.5873082107108,0.018380266291391115,0.06009647212302499,0.03235086690418133
978.7707703982268,0.018371985183877216,0.06007843505209141,0.032339318561169575
978.9542325857428,0.01836370977249608,0.06006040256669437,0.032327775542356066
979.1376947732591,0.01835544004993048,0.06004237467201351,0.03231623784460875
979.3211569607752,0.01834717600887576,0.0600243513732028,0.03230470546479531
979.5046191482911,0.018338917642039817,0.06000633267538787,0.0322931783997823
979.6880813358072,0.01833066494214321,0.05998831858366299,0.03228165664643418
979.8715435233233,0.018322417901918818,0.05997030910309035,0.03227014020161288
980.0550057108394,0.018314176514112275,0.05995230423869748,0.03225862906217719
980.2384678983555,0.018305940771481545,0.059934303995474655,0.03224712322498162
980.4219300858714,0.018297710666796998,0.059916308378373175,0.03223562268687591
980.6053922733876,0.01828948619284162,0.05989831739230321,0.03222412744470437
980.7888544609036,0.01828126734241067,0.059880331042131654,0.032212637495305015
980.9723166484197,0.01827305410831181,0.059862349332680434,0.03220115283550905
981.1557788359358,0.018264846483365182,0.059844372268723786,0.032189673462139974
981.3392410234518,0.018256644460403197,0.05982639985498593,0.03217819937201273
981.5227032109678,0.018248448032270582,0.05980843209614055,0.03216673056193354
981.7061653984839,0.01824025719182442,0.05979046899680729,0.032155267028698684
981.8896275860001,0.018232071931934022,0.05977251056154986,0.032143808769093916
982.073089773516,0.01822389224548099,0.05975455679487476,0.03213235577989396
982.2565519610321,0.018215718125359236,0.05973660770122892,0.032120908057861795
982.4400141485482,0.01820754956447479,0.05971866328499738,0.03210946559974772
982.6234763360643,0.018199386555745926,0.05970072355050201,0.03209802840228904
982.8069385235804,0.018191229092103096,0.05968278850199893,0.032086596462209134
982.9904007110963,0.018183077166488905,0.05966485814367746,0.03207516977621708
983.1738628986125,0.01817493077185807,0.05964693247965711,0.03206374834100663
983.3573250861285,0.01816678990117746,0.05962901151398724,0.03205233215325617
983.5407872736446,0.01815865454742599,0.059611095250643495,0.03204092120962734
983.7242494611609,0.01815052470359469,0.059593183693527764,0.03202951550676521
983.9077116486768,0.018142400362686627,0.059575276846465394,0.03201811504129718
984.0911738361929,0.01813428151771684,0.05955737471320367,0.032006719809832454
984.2746360237089,0.018126168161712503,0.05953947729741042,0.03199532980896176
984.4580982112251,0.018118060287712612,0.05952158460267228,0.03198394503525642
984.6415603987411,0.018109957888768242,0.059503696632493365,0.031972565485268216
984.8250225862571,0.018101860957942403,0.059485813390293255,0.03196119115552854
985.0084847737731,0.018093769488309944,0.059467934879405736,0.03194982204254789
985.1919469612893,0.01808568347295767,0.05945006110307768,0.03193845814281568
985.3754091488054,0.018077602904984304,0.05943219206446695,0.03192709945279937
985.5588713363213,0.018069527777500365,0.05941432776664185,0.03191574596894431
985.7423335238375,0.018061458083628197,0.05939646821257981,0.03190439768767329
985.9257957113535,0.018053393816502044,0.0593786134051653,0.03189305460538584
986.1092578988696,0.018045334969267877,0.059360763347189184,0.031881716718458006
986.2927200863857,0.018037281535083428,0.05934291804134791,0.03187038402324198
986.4761822739017,0.018029233507118263,0.05932507749024217,0.03185905651606576
986.6596444614178,0.01802119087855356,0.059307241696375315,0.031847734193232516
986.8431066489338,0.018013153642582345,0.05928941066215325,0.03183641705102062
987.02656883645,0.018005121792409217,0.0592715843898833,0.031825105085683134
987.210031023966,0.01799709532125049,0.05925376288177274,0.031813798293447416
987.393493211482,0.017989074222334207,0.05923594613992898,0.03180249667051518
987.576955398998,0.017981058488899873,0.05921813416635798,0.03179120021306177
987.7604175865142,0.017973048114198743,0.059200326962963915,0.03177990891723628
987.9438797740303,0.017965043091493584,0.05918252453154895,0.0317686227791613
988.1273419615462,0.017957043414058786,0.05916472687381118,0.031757341794932274
988.3108041490625,0.017949049075180197,0.059146933991346594,0.03174606596061809
988.4942663365786,0.017941060068155327,0.059129145885646495,0.03173479527226032
988.6777285240946,0.01793307638629308,0.05911136255809755,0.0317235297258731
988.8611907116107,0.01792509802291379,0.059093584009982436,0.031712269317443295
989.0446528991267,0.017917124971349476,0.05907581024247842,0.031701014042930284
989.2281150866428,0.01790915722494339,0.05905804125665791,0.031689763898265784
989.4115772741588,0.01790119477705031,0.05904027705348832,0.03167851887935403
989.5950394616749,0.017893237621036395,0.05902251763383074,0.031667278982071174
989.7785016491911,0.017885285750279166,0.05900476299844156,0.03165604420226591
989.961963836707,0.01787733915816753,0.058987013147971876,0.03164481453575923
990.1454260242231,0.017869397838101757,0.05896926808296743,0.03163358997834439
990.3288882117392,0.017861461783493366,0.05895152780386833,0.03162237052578675
990.5123503992553,0.017853530987765317,0.05893379231101068,0.03161115617382447
990.6958125867714,0.01784560544435168,0.0589160616046252,0.03159994691816779
990.8792747742873,0.01783768514669793,0.058898335684838564,0.03158874275449968
991.0627369618035,0.017829770088260692,0.05888061455167357,0.031577543678475754
991.2461991493195,0.017821860262507778,0.05886289820504943,0.03156634968572439
991.4296613368356,0.017813955662918456,0.05884518664478218,0.03155516077184701
991.6131235243516,0.017806056282982846,0.05882747987058597,0.03154397693241812
991.7965857118677,0.01779816211620246,0.05880977788207244,0.031532798162985515
991.9800478993837,0.01779027315608974,0.05879208067875219,0.031521624459070384
992.1635100868998,0.017782389396168555,0.05877438826003543,0.03151045581616792
992.346972274416,0.01777451082997363,0.058756700625232715,0.03149929222974713
992.5304344619319,0.017766637451050758,0.05873901777355532,0.031488133695251184
992.713896649448,0.017758769252957027,0.05872133970411687,0.03147698020809801
992.8973588369643,0.017750906229260396,0.05870366641593331,0.0314658317636801
993.0808210244803,0.0177430483735398,0.05868599790792458,0.03145468835736505
993.2642832119964,0.017735195679385307,0.05866833417891533,0.03144354998449598
993.4477453995123,0.01772734814039799,0.058650675227636465,0.03143241664039192
993.6312075870285,0.017719505750189733,0.05863302105272463,0.03142128832034753
993.8146697745445,0.017711668502383517,0.05861537165272562,0.03141016501963442
993.9981319620606,0.01770383639061312,0.05859772702609374,0.03139904673350075
994.1815941495765,0.01769600940852335,0.05858008717119366,0.031387933457171995
994.3650563370927,0.017688187549769807,0.05856245208630202,0.03137682518585132
994.5485185246088,0.017680370808019017,0.05854482176960764,0.03136572191471974
994.7319807121248,0.017672559176948387,0.05852719621921424,0.031354623638937026
994.915442899641,0.017664752650245977,0.05850957543314087,0.03134353035364168
995.0989050871569,0.017656951221610918,0.05849195940932287,0.03133244205395151
995.282367274673,0.01764915488475294,0.05847434814561457,0.031321358734964264
995.465829462189,0.01764136363339261,0.05845674163978981,0.03131028039175792
995.6492916497052,0.0176335774612612,0.05843913988954352,0.03129920701939119
995.8327538372213,0.017625796362100876,0.05842154289249309,0.03128813861290402
996.0162160247372,0.01761802032966431,0.05840395064618056,0.031277075167318126
996.1996782122534,0.017610249357714942,0.05838636314807348,0.031266016677637454
996.3831403997694,0.01760248344002697,0.05836878039556655,0.03125496313884867
996.5666025872855,0.01759472257038514,0.05835120238598339,0.031243914545921715
996.7500647748014,0.01758696674258493,0.0583336291165781,0.03123287089381031
996.9335269623176,0.017579215950432343,0.058316060584536686,0.03122183217745243
997.1169891498337,0.017571470187744045,0.058298496786979126,0.03121079839177099
997.3004513373497,0.0175637294483473,0.058280937720960456,0.031199769531674238
997.483913524866,0.017555993726079848,0.0582633833834727,0.031188745592056262
997.6673757123821,0.017548263014790084,0.05824583377144686,0.031177726567797815
997.850837899898,0.017540537308336785,0.05822828888175362,0.03116671245376635
998.0343000874141,0.017532816600589425,0.058210748711206496,0.031155703244817295
998.2177622749302,0.017525100885427816,0.058193213256561724,0.031144698935793753
998.4012244624463,0.017517390156742283,0.058175682514521744,0.031133699521527825
998.5846866499622,0.01750968440843359,0.05815815648173611,0.031122704996840833
998.7681488374783,0.017501983634412924,0.05814063515480208,0.03111171535654352
998.9516110249945,0.017494287828601962,0.058123118530268955,0.031100730595437536
999.1350732125105,0.017486596984932726,0.058105606604637025,0.031089750708315024
999.3185354000266,0.017478911097347585,0.058088099374361414,0.03107877568995985
999.5019975875426,0.017471230159799244,0.05807059683585206,0.031067805535147642
999.6854597750587,0.017463554166250846,0.058053098985476795,0.03105684023864686
999.8689219625747,0.017455883110675783,0.058035605819562255,0.03104587979521899
1000.0523841500908,0.017448216987057747,0.05801811733439592,0.031034924199619264
1000.235846337607,0.017440555789390702,0.05800063352622763,0.03102397344659712
1000.4193085251229,0.01743289951167901,0.057983154391270816,0.03101302753089673
1000.602770712639,0.01742524814793711,0.057965679925705706,0.031002086447257847
1000.7862329001551,0.017417601692189727,0.05794821012567908,0.030991150190415873
1000.9696950876712,0.017409960138471795,0.057930744987306916,0.03098021875510266
1001.1531572751871,0.017402323480828454,0.05791328450667632,0.03096929213604721
1001.3366194627032,0.017394691713315025,0.05789582867984603,0.03095837032797578
1001.5200816502194,0.01738706482999701,0.05787837750284902,0.030947453325612762
1001.7035438377354,0.017379442824949968,0.05786093097169424,0.0309365411236812
1001.8870060252515,0.017371825692259625,0.05784348908236704,0.030925633716903
1002.0704682127677,0.01736421342602177,0.05782605183083156,0.030914731099999666
1002.2539304002837,0.017356606020342363,0.05780861921303274,0.030903833267693005
1002.4373925877998,0.017349003469337352,0.05779119122489616,0.030892940214705022
1002.6208547753158,0.017341405767132712,0.057773767862331994,0.030882051935759196
1002.804316962832,0.017333812907864548,0.05775634912123391,0.03087116842558025
1002.9877791503479,0.0173262248856789,0.05773893499748255,0.03086028967889513
1003.171241337864,0.017318641694731844,0.05772152548694569,0.030849415690433146
1003.35470352538,0.01731106332918935,0.05770412058548082,0.030838546454926764
1003.5381657128962,0.017303489783227412,0.057686720288935345,0.03082768196711172
1003.7216279004122,0.017295921051031997,0.057669324593148955,0.030816822221727807
1003.9050900879282,0.017288357126798905,0.05765193349395412,0.03080596721351895
1004.0885522754444,0.017280798004733883,0.057634546987178216,0.03079511693723395
1004.2720144629604,0.017273243679052634,0.057617165068644435,0.03078427138762687
1004.4554766504765,0.017265694143980537,0.05759978773417327,0.030773430559457287
1004.6389388379924,0.017258149393753072,0.057582414979583565,0.030762594447490944
1004.8224010255086,0.0172506094226154,0.057565046800693874,0.030751763046499913
1005.0058632130247,0.017243074224822484,0.05754768319332365,0.03074093635126311
1005.1893254005407,0.01723554379463912,0.057530324153294274,0.030730114356566623
1005.3727875880569,0.017228018126339943,0.05751296967643101,0.030719297057204387
1005.5562497755728,0.017220497214209266,0.05749561975856295,0.03070848444797805
1005.7397119630889,0.017212981052541168,0.05747827439552501,0.03069767652369772
1005.923174150605,0.0172054696356395,0.057460933583158624,0.030686873279182174
1006.1066363381211,0.01719796295781779,0.05744359731731304,0.030676074709259253
1006.2900985256371,0.017190461013399255,0.05742626559384621,0.030665280808766144
1006.4735607131531,0.017182963796716785,0.05740893840862599,0.03065449157254979
1006.6570229006694,0.01717547130211297,0.05739161575753081,0.03064370699546713
1006.8404850881855,0.017167983523939948,0.05737429763645072,0.030632927072385352
1007.0239472757015,0.017160500456559646,0.05735698404128894,0.03062215179818254
1007.2074094632175,0.017153022094343422,0.05733967496796162,0.030611381167747413
1007.3908716507336,0.01714554843167228,0.05732237041239985,0.030600615175980082
1007.5743338382497,0.017138079462936898,0.057305070370549716,0.030589853817792122
1007.7577960257657,0.01713061518253736,0.05728777483837363,0.030579097088106855
1007.9412582132818,0.01712315558488333,0.05727048381185096,0.03056834498185962
1008.1247204007979,0.01711570066439409,0.05725319728697879,0.030557597493998084
1008.3081825883139,0.017108250415498343,0.05723591525977282,0.030546854619482457
1008.49164477583,0.017100804832634178,0.05721863772626736,0.030536116353285375
1008.6751069633461,0.017093363910249414,0.05720136468251743,0.030525382690392917
1008.8585691508622,0.017085927642801115,0.05718409612459848,0.030514653625804126
1009.0420313383781,0.017078496024755824,0.05716683204860712,0.030503929154531467
1009.2254935258942,0.017071069050589506,0.05714957245066167,0.030493209271600902
1009.4089557134104,0.0170636467147876,0.057132317326903506,0.030482493972052445
1009.5924179009264,0.01705622901184483,0.05711506667349638,0.030471783250939778
1009.7758800884424,0.017048815936265352,0.057097820486628134,0.030461077103330902
1009.9593422759585,0.017041407482562606,0.05708057876251107,0.030450375524308217
1010.1428044634746,0.017034003645259463,0.057063341497381716,0.030439678508968483
1010.3262666509906,0.017026604418888015,0.057046108687502005,0.030428986052423106
1010.5097288385067,0.01701920979798976,0.0570288803291593,0.030418298149798278
1010.6931910260228,0.01701181977711539,0.05701165641866771,0.030407614796235233
1010.8766532135388,0.017004434350824913,0.056994436952367146,0.03039693598689009
1011.0601154010549,0.016997053513687545,0.056977221926624876,0.030386261716934204
1011.2435775885712,0.016989677260281784,0.056960011337835334,0.030375591981554227
1011.4270397760872,0.01698230558519531,0.05694280518242103,0.030364926775952327
1011.6105019636032,0.01697493848302505,0.05692560345683162,0.03035426609534589
1011.7939641511192,0.016967575948377063,0.05690840615754631,0.030343609934968298
1011.9774263386354,0.016960217975866613,0.05689121328107198,0.03033295829006829
1012.1608885261514,0.016952864560118137,0.05687402482394469,0.030322311155910518
1012.3443507136675,0.016945515695765127,0.05685684078272972,0.030311668527775414
1012.5278129011834,0.016938171377450257,0.056839661154022184,0.030301030400959522
1012.7112750886996,0.016930831599825266,0.056822485934446124,0.030290396770775087
1012.8947372762157,0.0169234963575511,0.05680531512065595,0.03027976763255067
1013.0781994637317,0.01691616564529755,0.05678814870933595,0.03026914298163071
1013.2616616512478,0.016908839457743706,0.0567709866972006,0.03025852281337592
1013.4451238387638,0.016901517789577488,0.05675382908099482,0.03024790712316313
1013.6285860262799,0.016894200635495963,0.05673667585749409,0.030237295906385443
1013.812048213796,0.016886887990205227,0.0567195270235044,0.030226689158452204
1013.9955104013121,0.01687957984842018,0.05670238257586233,0.030216086874788863
1014.1789725888281,0.016872276204864922,0.056685242511436064,0.030205489050837548
1014.3624347763441,0.01686497705427241,0.056668106827123546,0.03019489568205629
1014.5458969638603,0.0168576823913845,0.056650975519854485,0.030184306763919616
1014.7293591513763,0.01685039221095202,0.056633848586589354,0.030173722291918382
1014.9128213388924,0.016843106507734705,0.056616726024319816,0.03016314226155977
1015.0962835264083,0.016835825276501196,0.056599607830068024,0.03015256666836712
1015.2797457139245,0.016828548512028994,0.056582494000888016,0.030141995507880343
1015.4632079014406,0.01682127620910443,0.05656538453386469,0.030131428775655555
1015.6466700889566,0.016814008362522736,0.05654827942611342,0.03012086646726498
1015.8301322764729,0.01680674496708793,0.056531178674781336,0.030110308578297336
1016.0135944639889,0.016799486017612865,0.056514082277046074,0.030099755104357435
1016.1970566515049,0.01679223150891918,0.05649699023011635,0.030089206041066345
1016.380518839021,0.016784981435837322,0.05647990253123173,0.030078661384061327
1016.5639810265371,0.016777735793206468,0.05646281917766234,0.03006812112899565
1016.7474432140531,0.01677049457587451,0.05644574016670958,0.03005758527153889
1016.9309054015691,0.016763257778698158,0.05642866549570473,0.03004705380737649
1017.1143675890852,0.016756025396542876,0.05641159516201011,0.030036526732210085
1017.2978297766014,0.016748797424282612,0.05639452916301842,0.03002600404175714
1017.4812919641174,0.016741573856800303,0.05637746749615189,0.03001548573175102
1017.6647541516334,0.016734354688987253,0.056360410158863894,0.030004971797941028
1017.8482163391495,0.01672713991574367,0.05634335714863723,0.029994462236092284
1018.0316785266656,0.016719929531978255,0.05632630846298442,0.029983957041985494
1018.2151407141816,0.016712723532608408,0.056309264099448066,0.029973456211417237
1018.3986029016976,0.016705521912560105,0.05629222405560001,0.029962959740199573
1018.5820650892138,0.016698324666767867,0.056275188329041693,0.029952467624160168
1018.7655272767298,0.016691131790174923,0.05625815691740362,0.029941979859142202
1018.9489894642459,0.016683943277732927,0.05624112981834488,0.029931496441004048
1019.132451651762,0.01667675912440217,0.0562241070295542,0.02992101736561973
1019.315913839278,0.016669579325151437,0.05620708854874827,0.029910542628878305
1019.499376026794,0.016662403874958064,0.0561900743736725,0.029900072226684123
1019.6828382143101,0.01665523276880778,0.05617306450210037,0.029889606154956522
1019.8663004018263,0.016648066001694935,0.056156058931833244,0.029879144409629903
1020.0497625893423,0.01664090356862231,0.05613905766070056,0.029868686986653698
1020.2332247768583,0.016633745464601103,0.056122060686559214,0.02985823388199211
1020.4166869643745,0.016626591684650978,0.056105068007293514,0.029847785091624158
1020.6001491518906,0.016619442223800004,0.05608807962081467,0.029837340611543473
1020.7836113394067,0.01661229707708467,0.056071095525060656,0.02982690043775823
1020.9670735269227,0.016605156239549876,0.05605411571799662,0.029816464566291317
1021.1505357144388,0.01659801970624892,0.05603714019761363,0.029806032993179875
1021.3339979019548,0.016590887472243375,0.05602016896192928,0.029795605714475454
1021.5174600894709,0.016583759532603264,0.05600320200898669,0.029785182726243725
1021.700922276987,0.016576635882406883,0.05598623933685498,0.02977476402456463
1021.8843844645031,0.016569516516740816,0.05596928094362834,0.02976434960553197
1022.067846652019,0.016562401430700098,0.05595232682742658,0.029753939465253766
1022.2513088395351,0.016555290619387878,0.05593537698639398,0.029743533599851647
1022.4347710270513,0.016548184077915657,0.05591843141869977,0.029733132005461117
1022.6182332145673,0.016541081801403172,0.05590149012253763,0.02972273467823138
1022.8016954020833,0.016533983784978556,0.055884553096124924,0.02971234161432513
1022.9851575895993,0.016526890023777885,0.05586762033770324,0.02970195280991847
1023.1686197771155,0.016519800512945666,0.055850691845537905,0.029691568261201055
1023.3520819646316,0.01651271524763453,0.05583376761791729,0.029681187964375678
1023.5355441521476,0.016505634223005296,0.05581684765315269,0.029670811915658228
1023.7190063396637,0.01649855743422698,0.05579993194957861,0.029660440111277823
1023.9024685271797,0.01649148487647674,0.05578302050555224,0.029650072547476626
1024.0859307146957,0.016484416544939894,0.05576611331945237,0.029639709220509413
1024.2693929022118,0.016477352434809772,0.05574921038968015,0.029629350126643816
1024.452855089728,0.016470292541287984,0.05573231171465877,0.029618995262160323
1024.636317277244,0.016463236859584094,0.05571541729283236,0.02960864462335177
1024.8197794647601,0.016456185384915875,0.05569852712266676,0.029598298206523675
1025.0032416522763,0.016449138112509032,0.05568164120264816,0.02958795600799367
1025.1867038397922,0.016442095037597484,0.05566475953128399,0.029577618024091968
1025.3701660273084,0.01643505615542303,0.055647882107101566,0.029567284251160657
1025.5536282148244,0.016428021461235585,0.05563100892864877,0.029556954685554155
1025.7370904023405,0.016420990950293004,0.055614139994493064,0.02954662932363867
1025.9205525898565,0.016413964617861234,0.05559727530322182,0.029536308161792486
1026.1040147773726,0.016406942459214143,0.05558041485344114,0.02952599119640544
1026.2874769648886,0.016399924469633523,0.05556355864377671,0.029515678423879154
1026.4709391524048,0.016392910644409217,0.05554670667287268,0.02950536984062684
1026.6544013399207,0.016385900978838887,0.055529858939392385,0.029495065443073305
1026.8378635274369,0.01637889546822826,0.055513015442016436,0.029484765227654502
1027.021325714953,0.016371894107890812,0.05549617617944428,0.029474469190817865
1027.204787902469,0.016364896893148104,0.05547934115039269,0.029464177329021995
1027.3882500899851,0.016357903819329417,0.055462510353596096,0.029453889638736554
1027.571712277501,0.016350914881771865,0.05544568378780608,0.029443606116442127
1027.7551744650173,0.0163439300758206,0.055428861451791225,0.029433326758630383
1027.9386366525332,0.016336949396828483,0.05541204334433695,0.02942305156180373
